r_wins_total,r_losses_total,r_age,r_height,r_SLpM_total,r_SApM_total,r_sig_str_acc_total,r_td_acc_total,r_str_def_total,r_td_def_total,b_wins_total,b_losses_total,b_age,b_height,b_SLpM_total,b_SApM_total,b_sig_str_acc_total,b_td_acc_total,b_str_def_total,b_td_def_total,winner,predicted_winner,rationale_feature,justification
12,1,28.0,172.72,4.57,3.64,0.48,0.3,0.55,0.77,13,4,28.0,162.56,3.75,3.61,0.46,0.16,0.56,0.9,1,1,Losses,Red Fighter is favored because it has a lower Losses compared to its opponent.
14,8,45.0,185.42,3.02,4.06,0.39,0.66,0.56,0.57,14,8,44.0,182.88,2.17,2.08,0.41,0.5,0.55,0.47,1,0,Significant Strikes Accuracy,A higher Significant Strikes Accuracy gives Blue Fighter a competitive advantage in the fight.
15,9,37.0,190.5,3.86,3.06,0.51,0.39,0.57,0.76,12,4,28.0,187.96,3.68,3.04,0.54,0.57,0.44,0.6,1,0,Takedown Accuracy,Blue Fighter is more likely to win thanks to its higher Takedown Accuracy compared to its opponent.
20,5,31.0,167.64,3.01,3.61,0.43,0.46,0.61,0.76,14,2,30.0,175.26,5.69,3.99,0.48,0.44,0.53,0.66,0,0,Strikes Avoided per Minute,A higher Strikes Avoided per Minute gives Blue Fighter a competitive advantage in the fight.
10,6,40.0,182.88,2.5,2.41,0.42,0.32,0.6,0.57,11,6,42.0,193.04,2.97,3.81,0.4,0.41,0.51,0.52,1,1,Age,Red Fighter is favored because it has a lower Age compared to its opponent.
28,9,37.0,187.96,4.79,4.11,0.49,0.18,0.61,0.59,15,7,33.0,180.34,3.25,4.21,0.48,0.5,0.5,0.8,1,1,Wins,A higher Wins gives Red Fighter a competitive advantage in the fight.
14,7,36.0,177.8,1.56,2.32,0.35,0.35,0.59,0.2,14,1,37.0,170.18,3.74,2.3,0.52,0.48,0.57,1.0,0,0,Takedown Accuracy,"Blue Fighter is favored because it has a higher Takedown Accuracy, indicating superior performance."
15,6,42.0,172.72,3.21,2.79,0.4,0.3,0.56,0.78,9,8,46.0,167.64,3.2,3.52,0.41,0.63,0.59,0.5,1,1,Wins,"Red Fighter is favored because it has a higher Wins, indicating superior performance."
25,10,41.0,182.88,2.46,3.44,0.35,0.35,0.51,0.35,35,21,49.0,170.18,2.18,2.67,0.48,0.84,0.63,0.46,1,1,Losses,Red Fighter is favored because it has a lower Losses compared to its opponent.
26,10,44.0,185.42,2.53,2.83,0.47,0.39,0.62,0.57,23,9,40.0,185.42,3.51,3.05,0.47,0.33,0.51,0.85,1,0,Strikes Avoided per Minute,Blue Fighter is more likely to win thanks to its higher Strikes Avoided per Minute compared to its opponent.
37,12,45.0,185.42,3.25,2.51,0.54,0.56,0.55,0.73,23,5,40.0,187.96,2.82,1.39,0.43,0.44,0.71,0.8,0,0,Height,A higher Height gives Blue Fighter a competitive advantage in the fight.
21,6,36.0,182.88,2.97,2.84,0.34,0.45,0.55,0.65,14,6,41.0,182.88,2.42,3.73,0.42,0.38,0.59,0.75,0,1,Wins,A higher Wins gives Red Fighter a competitive advantage in the fight.
14,13,41.0,167.64,3.47,2.07,0.47,0.33,0.7,0.72,35,10,43.0,175.26,2.72,2.79,0.45,0.62,0.49,0.6,0,0,Takedown Accuracy,A higher Takedown Accuracy gives Blue Fighter a competitive advantage in the fight.
17,11,49.0,190.5,2.71,4.43,0.48,0.33,0.53,0.25,22,11,43.0,180.34,2.87,2.87,0.42,0.41,0.52,0.53,1,0,Takedown Accuracy,A higher Takedown Accuracy gives Blue Fighter a competitive advantage in the fight.
19,7,34.0,187.96,4.59,3.92,0.47,0.33,0.55,0.8,15,9,37.0,190.5,3.86,3.06,0.51,0.39,0.57,0.76,1,1,Losses,"Red Fighter is more likely to win due to its lower Losses, indicating superior defense or youth."
38,21,42.0,170.18,2.64,3.01,0.33,0.36,0.61,0.67,34,9,34.0,177.8,3.54,3.19,0.53,0.4,0.51,0.55,0,0,Takedown Accuracy,A higher Takedown Accuracy gives Blue Fighter a competitive advantage in the fight.
33,14,40.0,177.8,1.95,2.51,0.31,0.53,0.63,0.92,28,19,37.0,175.26,3.17,3.05,0.4,0.38,0.58,0.65,1,1,Losses,A lower Losses gives Red Fighter a competitive edge in the fight.
11,2,43.0,190.5,2.38,1.95,0.7,0.78,0.4,0.5,10,4,35.0,187.96,3.95,3.67,0.51,0.5,0.6,0.45,1,0,Strikes Avoided per Minute,A higher Strikes Avoided per Minute gives Blue Fighter a competitive advantage in the fight.
33,15,40.0,187.96,5.1,3.65,0.49,0.42,0.6,0.65,15,6,36.0,175.26,1.81,3.03,0.31,0.52,0.59,0.66,1,1,Wins,A higher Wins gives Red Fighter a competitive advantage in the fight.
33,16,41.0,170.18,2.05,2.44,0.44,0.44,0.6,0.39,16,5,46.0,170.18,2.43,1.99,0.36,0.52,0.72,0.57,0,0,Takedown Accuracy,Blue Fighter is more likely to win thanks to its higher Takedown Accuracy compared to its opponent.
23,11,44.0,180.34,2.81,3.21,0.48,0.2,0.48,0.43,28,16,43.0,177.8,2.69,3.13,0.43,0.36,0.51,0.72,1,1,Losses,A lower Losses gives Red Fighter a competitive edge in the fight.
6,6,36.0,172.72,4.03,4.59,0.34,0.22,0.53,0.5,9,2,29.0,165.1,2.96,1.18,0.55,0.5,0.57,0.75,0,0,Takedown Accuracy,"Blue Fighter is favored because it has a higher Takedown Accuracy, indicating superior performance."
21,14,35.0,177.8,4.16,2.93,0.5,0.68,0.63,0.64,8,4,43.0,175.26,2.91,3.48,0.45,0.5,0.46,0.5,0,1,Wins,"Red Fighter is favored because it has a higher Wins, indicating superior performance."
13,4,27.0,177.8,1.56,2.78,0.49,0.36,0.46,0.6,11,3,28.0,175.26,2.55,1.84,0.61,0.25,0.57,0.3,1,0,Losses,A lower Losses gives Blue Fighter a competitive edge in the fight.
13,14,50.0,177.8,2.81,2.9,0.43,0.55,0.51,0.64,27,10,48.0,193.04,3.33,1.28,0.56,0.56,0.54,0.52,1,0,Takedown Accuracy,A higher Takedown Accuracy gives Blue Fighter a competitive advantage in the fight.
14,8,45.0,185.42,3.02,4.06,0.39,0.66,0.56,0.57,16,6,43.0,182.88,0.84,2.04,0.34,0.36,0.54,0.36,1,0,Age,Blue Fighter is favored because it has a lower Age compared to its opponent.
12,6,43.0,185.42,3.28,2.65,0.42,0.12,0.59,0.6,19,11,42.0,182.88,3.96,2.8,0.47,0.78,0.59,0.62,1,1,Losses,A lower Losses gives Red Fighter a competitive edge in the fight.
