r_wins_total,r_losses_total,r_age,r_height,r_SLpM_total,r_SApM_total,r_sig_str_acc_total,r_td_acc_total,r_str_def_total,r_td_def_total,b_wins_total,b_losses_total,b_age,b_height,b_SLpM_total,b_SApM_total,b_sig_str_acc_total,b_td_acc_total,b_str_def_total,b_td_def_total,winner,predicted_winner,rationale_feature,justification
24,4,37.0,172.72,1.98,2.16,0.34,0.41,0.65,0.61,28,9,41.0,177.8,1.8,2.14,0.38,0.8,0.65,0.81,0,1,Losses,"Red Fighter is more likely to win due to its lower Losses, indicating superior defense or youth."
26,19,43.0,182.88,3.76,2.92,0.55,0.46,0.55,0.63,10,7,41.0,180.34,2.6,3.65,0.42,0.21,0.51,0.47,1,1,Wins,A higher Wins gives Red Fighter a competitive advantage in the fight.
19,3,30.0,172.72,3.39,2.91,0.4,0.5,0.61,0.75,30,12,39.0,172.72,3.44,3.25,0.47,0.32,0.5,0.43,1,1,Losses,"Red Fighter is more likely to win due to its lower Losses, indicating superior defense or youth."
17,6,29.0,165.1,6.34,4.78,0.56,0.45,0.49,0.68,13,5,28.0,172.72,4.71,3.36,0.52,0.33,0.5,0.64,1,1,Strikes Landed per Minute,A higher Strikes Landed per Minute gives Red Fighter a competitive advantage in the fight.
16,3,35.0,185.42,4.19,2.39,0.42,0.28,0.53,0.59,22,11,40.0,187.96,3.72,2.57,0.48,0.33,0.53,0.65,0,1,Losses,"Red Fighter is more likely to win due to its lower Losses, indicating superior defense or youth."
33,18,37.0,187.96,3.28,3.63,0.44,0.14,0.52,0.82,20,6,36.0,177.8,2.53,2.14,0.45,0.29,0.65,0.66,0,0,Takedown Accuracy,"Blue Fighter is favored because it has a higher Takedown Accuracy, indicating superior performance."
18,9,43.0,180.34,1.71,1.99,0.39,0.31,0.63,0.63,19,7,43.0,175.26,1.19,1.78,0.34,0.48,0.52,0.52,1,1,Strikes Landed per Minute,A higher Strikes Landed per Minute gives Red Fighter a competitive advantage in the fight.
18,9,32.0,175.26,3.55,3.23,0.41,0.3,0.58,0.59,14,5,35.0,180.34,3.25,2.98,0.5,0.17,0.59,0.59,1,0,Strike Defense,Blue Fighter is more likely to win thanks to its higher Strike Defense compared to its opponent.
14,7,36.0,177.8,1.56,2.32,0.35,0.35,0.59,0.2,14,1,37.0,170.18,3.74,2.3,0.52,0.48,0.57,1.0,0,0,Takedown Accuracy,A higher Takedown Accuracy gives Blue Fighter a competitive advantage in the fight.
16,9,35.0,170.18,4.14,3.29,0.52,0.27,0.6,0.63,15,6,42.0,172.72,3.21,2.79,0.4,0.3,0.56,0.78,0,1,Age,"Red Fighter is more likely to win due to its lower Age, indicating superior defense or youth."
9,6,36.0,162.56,4.41,4.12,0.38,0.44,0.64,0.77,13,9,35.0,167.64,4.69,3.76,0.46,0.58,0.62,0.55,0,1,Losses,"Red Fighter is more likely to win due to its lower Losses, indicating superior defense or youth."
22,6,40.0,187.96,3.25,1.83,0.47,0.57,0.6,0.77,25,10,41.0,182.88,2.46,3.44,0.35,0.35,0.51,0.35,1,1,Losses,A lower Losses gives Red Fighter a competitive edge in the fight.
15,9,37.0,190.5,3.86,3.06,0.51,0.39,0.57,0.76,24,6,34.0,185.42,2.98,2.23,0.42,0.39,0.57,0.82,0,0,Takedown Defense,"Blue Fighter is favored because it has a higher Takedown Defense, indicating superior performance."
22,6,34.0,177.8,3.78,2.65,0.48,0.34,0.57,0.8,13,5,37.0,190.5,4.13,3.31,0.39,0.33,0.6,0.57,1,1,Wins,Red Fighter is more likely to win thanks to its higher Wins compared to its opponent.
33,18,37.0,187.96,3.28,3.63,0.44,0.14,0.52,0.82,15,4,31.0,182.88,2.05,2.9,0.4,0.2,0.55,0.8,0,0,Takedown Accuracy,"Blue Fighter is favored because it has a higher Takedown Accuracy, indicating superior performance."
18,7,29.0,175.26,2.47,4.19,0.4,0.44,0.55,0.56,21,8,37.0,180.34,4.37,4.07,0.43,0.36,0.48,0.46,1,0,Significant Strikes Accuracy,Blue Fighter is more likely to win thanks to its higher Significant Strikes Accuracy compared to its opponent.
17,9,35.0,177.8,1.33,2.98,0.44,0.43,0.46,0.35,12,6,29.0,177.8,3.22,5.87,0.5,0.26,0.4,0.47,0,0,Strikes Avoided per Minute,"Blue Fighter is favored because it has a higher Strikes Avoided per Minute, indicating superior performance."
19,4,29.0,172.72,4.64,3.76,0.5,0.41,0.58,0.69,11,7,33.0,175.26,4.17,4.24,0.37,0.25,0.53,0.64,1,1,Wins,Red Fighter is more likely to win thanks to its higher Wins compared to its opponent.
14,2,29.0,170.18,3.28,2.55,0.47,0.22,0.68,0.85,20,10,36.0,177.8,4.0,4.08,0.43,0.28,0.57,0.68,1,1,Losses,"Red Fighter is more likely to win due to its lower Losses, indicating superior defense or youth."
23,4,34.0,170.18,4.73,2.41,0.52,0.24,0.58,0.45,6,2,41.0,167.64,2.42,3.91,0.34,0.33,0.56,0.8,1,1,Wins,Red Fighter is more likely to win thanks to its higher Wins compared to its opponent.
15,10,51.0,190.5,2.27,3.77,0.43,0.22,0.53,0.33,17,14,38.0,190.5,4.38,5.47,0.44,0.23,0.55,0.83,0,0,Strikes Avoided per Minute,A higher Strikes Avoided per Minute gives Blue Fighter a competitive advantage in the fight.
7,7,38.0,162.56,3.97,3.64,0.35,1.0,0.56,0.8,22,6,35.0,175.26,5.32,4.66,0.49,0.55,0.54,0.66,0,0,Strikes Avoided per Minute,Blue Fighter is more likely to win thanks to its higher Strikes Avoided per Minute compared to its opponent.
23,8,38.0,165.1,1.42,2.34,0.39,0.35,0.64,0.87,13,5,30.0,162.56,1.52,1.93,0.52,0.5,0.48,0.46,0,1,Wins,Red Fighter is more likely to win thanks to its higher Wins compared to its opponent.
23,9,31.0,172.72,4.31,5.48,0.49,0.39,0.5,0.7,15,7,38.0,172.72,4.77,3.82,0.42,0.41,0.55,0.61,1,1,Wins,Red Fighter is more likely to win thanks to its higher Wins compared to its opponent.
25,7,32.0,180.34,7.17,4.75,0.47,0.53,0.59,0.84,17,8,37.0,170.18,3.93,4.52,0.41,0.44,0.52,0.72,1,1,Strikes Landed per Minute,A higher Strikes Landed per Minute gives Red Fighter a competitive advantage in the fight.
26,14,46.0,182.88,1.59,2.83,0.46,0.6,0.5,0.53,16,6,39.0,190.5,4.1,2.68,0.49,0.29,0.53,0.65,1,0,Significant Strikes Accuracy,"Blue Fighter is favored because it has a higher Significant Strikes Accuracy, indicating superior performance."
