r_wins_total,r_losses_total,r_age,r_height,r_SLpM_total,r_SApM_total,r_sig_str_acc_total,r_td_acc_total,r_str_def_total,r_td_def_total,b_wins_total,b_losses_total,b_age,b_height,b_SLpM_total,b_SApM_total,b_sig_str_acc_total,b_td_acc_total,b_str_def_total,b_td_def_total,winner,predicted_winner,rationale_feature,justification
13,1,41.0,182.88,3.23,3.7,0.38,0.2,0.47,0.5,20,6,36.0,177.8,2.53,2.14,0.45,0.29,0.65,0.66,0,0,Wins,A higher Wins gives Blue Fighter a competitive advantage in the fight.
17,9,41.0,185.42,4.01,4.41,0.44,0.07,0.5,0.43,20,10,36.0,185.42,3.38,3.15,0.43,0.26,0.55,0.81,0,0,Takedown Defense,A higher Takedown Defense gives Blue Fighter a competitive advantage in the fight.
33,13,36.0,210.82,3.12,4.04,0.47,0.46,0.46,0.55,34,23,45.0,190.5,3.78,3.2,0.45,0.36,0.57,0.76,0,1,Strikes Avoided per Minute,Red Fighter is more likely to win thanks to its higher Strikes Avoided per Minute compared to its opponent.
23,6,37.0,180.34,3.06,2.88,0.35,0.26,0.64,0.77,18,7,37.0,180.34,2.26,3.63,0.41,0.38,0.53,0.78,1,1,Strike Defense,"Red Fighter is favored because it has a higher Strike Defense, indicating superior performance."
21,11,41.0,187.96,1.93,2.63,0.38,0.68,0.5,0.81,25,9,43.0,185.42,1.52,2.86,0.42,0.15,0.49,0.22,0,0,Wins,"Blue Fighter is favored because it has a higher Wins, indicating superior performance."
17,7,41.0,182.88,4.11,3.03,0.46,0.41,0.54,0.65,15,6,33.0,180.34,4.97,5.47,0.5,0.44,0.57,0.87,1,0,Age,"Blue Fighter is more likely to win due to its lower Age, indicating superior defense or youth."
47,19,43.0,193.04,3.67,2.44,0.64,0.55,0.57,0.73,33,13,36.0,210.82,3.12,4.04,0.47,0.46,0.46,0.55,1,1,Takedown Accuracy,Red Fighter is more likely to win thanks to its higher Takedown Accuracy compared to its opponent.
9,4,40.0,185.42,2.75,3.11,0.48,1.0,0.49,0.66,21,6,42.0,172.72,1.28,1.56,0.42,0.63,0.48,0.37,0,0,Wins,A higher Wins gives Blue Fighter a competitive advantage in the fight.
26,10,44.0,185.42,2.53,2.83,0.47,0.39,0.62,0.57,23,9,40.0,185.42,3.51,3.05,0.47,0.33,0.51,0.85,1,0,Takedown Defense,Blue Fighter is more likely to win thanks to its higher Takedown Defense compared to its opponent.
16,6,28.0,175.26,3.21,3.74,0.37,0.6,0.57,0.72,13,2,34.0,175.26,3.42,2.36,0.51,1.0,0.58,0.61,1,1,Strikes Avoided per Minute,"Red Fighter is favored because it has a higher Strikes Avoided per Minute, indicating superior performance."
28,9,42.0,185.42,2.13,2.99,0.4,0.27,0.52,0.3,21,13,43.0,182.88,2.93,2.9,0.5,0.34,0.57,0.59,1,1,Strikes Avoided per Minute,Red Fighter is more likely to win thanks to its higher Strikes Avoided per Minute compared to its opponent.
22,6,40.0,187.96,3.25,1.83,0.47,0.57,0.6,0.77,23,5,40.0,187.96,2.82,1.39,0.43,0.44,0.71,0.8,1,0,Wins,Blue Fighter is more likely to win thanks to its higher Wins compared to its opponent.
42,6,38.0,187.96,3.75,1.21,0.5,0.6,0.68,0.59,17,9,41.0,177.8,2.05,2.93,0.45,0.35,0.56,1.0,1,1,Takedown Accuracy,Red Fighter is more likely to win thanks to its higher Takedown Accuracy compared to its opponent.
25,21,41.0,170.18,3.35,5.7,0.3,0.23,0.51,0.3,13,9,35.0,167.64,4.69,3.76,0.46,0.58,0.62,0.55,1,0,Losses,"Blue Fighter is more likely to win due to its lower Losses, indicating superior defense or youth."
16,6,31.0,182.88,3.27,2.22,0.55,0.5,0.58,0.71,21,2,30.0,185.42,6.49,4.77,0.5,0.51,0.55,0.4,0,0,Strikes Landed per Minute,A higher Strikes Landed per Minute gives Blue Fighter a competitive advantage in the fight.
21,9,40.0,193.04,4.49,3.33,0.47,0.5,0.56,0.81,14,3,41.0,185.42,6.37,2.33,0.57,0.45,0.57,0.85,0,0,Losses,A lower Losses gives Blue Fighter a competitive edge in the fight.
17,6,34.0,182.88,2.68,2.59,0.37,0.27,0.58,0.68,34,10,39.0,180.34,2.23,3.2,0.36,0.48,0.58,0.63,1,0,Wins,A higher Wins gives Blue Fighter a competitive advantage in the fight.
14,7,36.0,177.8,1.56,2.32,0.35,0.35,0.59,0.2,14,1,37.0,170.18,3.74,2.3,0.52,0.48,0.57,1.0,0,0,Takedown Defense,Blue Fighter is more likely to win thanks to its higher Takedown Defense compared to its opponent.
9,3,29.0,167.64,3.78,4.65,0.47,0.47,0.47,0.62,10,2,33.0,170.18,3.41,1.99,0.49,0.64,0.66,0.72,0,0,Wins,"Blue Fighter is favored because it has a higher Wins, indicating superior performance."
7,2,28.0,175.26,4.31,5.35,0.45,0.2,0.47,0.5,6,4,35.0,185.42,6.69,5.44,0.53,1.0,0.52,0.7,0,1,Wins,A higher Wins gives Red Fighter a competitive advantage in the fight.
24,16,39.0,170.18,3.4,3.76,0.29,0.33,0.68,0.86,18,1,29.0,180.34,7.63,3.52,0.61,0.42,0.62,0.62,0,0,Losses,A lower Losses gives Blue Fighter a competitive edge in the fight.
22,9,32.0,180.34,5.17,5.15,0.52,0.6,0.52,0.62,32,16,39.0,172.72,3.48,3.21,0.47,0.35,0.6,0.55,1,1,Strikes Avoided per Minute,"Red Fighter is favored because it has a higher Strikes Avoided per Minute, indicating superior performance."
13,3,30.0,175.26,5.72,4.33,0.49,0.2,0.54,0.62,12,5,33.0,167.64,3.42,5.87,0.5,0.25,0.31,0.2,1,1,Wins,Red Fighter is more likely to win thanks to its higher Wins compared to its opponent.
35,8,46.0,190.5,3.2,2.11,0.5,0.55,0.57,0.55,22,14,47.0,182.88,2.18,4.79,0.36,0.27,0.46,0.65,1,1,Takedown Accuracy,"Red Fighter is favored because it has a higher Takedown Accuracy, indicating superior performance."
13,4,33.0,172.72,2.43,1.8,0.41,0.52,0.57,0.92,28,11,39.0,177.8,3.44,3.27,0.38,0.35,0.52,0.56,0,1,Takedown Accuracy,"Red Fighter is favored because it has a higher Takedown Accuracy, indicating superior performance."
14,7,31.0,175.26,4.63,4.9,0.41,0.31,0.56,0.6,27,13,35.0,172.72,4.34,4.23,0.4,0.18,0.51,0.56,0,0,Wins,"Blue Fighter is favored because it has a higher Wins, indicating superior performance."
28,16,43.0,177.8,2.69,3.13,0.43,0.36,0.51,0.72,27,13,35.0,172.72,4.34,4.23,0.4,0.18,0.51,0.56,0,0,Strikes Landed per Minute,"Blue Fighter is favored because it has a higher Strikes Landed per Minute, indicating superior performance."
15,10,51.0,190.5,2.27,3.77,0.43,0.22,0.53,0.33,17,14,38.0,190.5,4.38,5.47,0.44,0.23,0.55,0.83,0,0,Age,"Blue Fighter is more likely to win due to its lower Age, indicating superior defense or youth."
28,11,46.0,185.42,1.8,2.07,0.43,0.24,0.63,0.61,15,7,39.0,187.96,2.98,3.27,0.43,0.43,0.5,0.65,0,1,Strike Defense,A higher Strike Defense gives Red Fighter a competitive advantage in the fight.
16,10,38.0,182.88,2.69,3.63,0.39,0.17,0.56,0.8,23,19,37.0,177.8,4.27,3.83,0.39,0.41,0.57,0.81,1,1,Height,A higher Height gives Red Fighter a competitive advantage in the fight.
13,5,38.0,167.64,6.61,4.37,0.52,0.3,0.5,0.72,8,6,42.0,172.72,4.12,4.12,0.51,0.41,0.52,1.0,1,1,Strikes Avoided per Minute,Red Fighter is more likely to win thanks to its higher Strikes Avoided per Minute compared to its opponent.
18,5,33.0,172.72,2.02,1.54,0.59,0.42,0.49,0.5,14,8,38.0,177.8,3.31,2.96,0.51,0.14,0.5,0.6,1,1,Takedown Accuracy,"Red Fighter is favored because it has a higher Takedown Accuracy, indicating superior performance."
22,7,37.0,177.8,3.29,3.42,0.48,0.38,0.54,0.5,20,2,39.0,175.26,4.4,3.05,0.49,0.57,0.54,0.89,0,0,Losses,"Blue Fighter is more likely to win due to its lower Losses, indicating superior defense or youth."
16,5,31.0,180.34,4.65,3.99,0.46,0.27,0.52,0.58,19,4,39.0,167.64,4.04,4.61,0.36,0.37,0.61,0.46,1,1,Significant Strikes Accuracy,Red Fighter is more likely to win thanks to its higher Significant Strikes Accuracy compared to its opponent.
13,6,46.0,175.26,2.56,3.61,0.33,0.11,0.58,0.2,14,6,45.0,180.34,2.51,3.31,0.46,0.33,0.66,0.89,1,0,Takedown Defense,"Blue Fighter is favored because it has a higher Takedown Defense, indicating superior performance."
13,3,37.0,175.26,2.9,4.38,0.4,0.41,0.56,0.8,20,5,31.0,177.8,2.95,3.02,0.33,0.31,0.51,0.47,0,0,Wins,"Blue Fighter is favored because it has a higher Wins, indicating superior performance."
16,10,40.0,177.8,3.17,3.57,0.5,0.37,0.51,0.56,11,3,28.0,175.26,2.55,1.84,0.61,0.25,0.57,0.3,0,0,Losses,"Blue Fighter is more likely to win due to its lower Losses, indicating superior defense or youth."
